run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2025-12-29,12,64.72000122070312,60.33386993408203,60.545038478851325,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2025-12-30,13,64.74000549316406,60.7868537902832,61.030001205444336,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2025-12-31,14,64.4800033569336,60.78271484375,61.05623706054687,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-02,15,64.45999908447266,61.03758239746094,61.342770309448234,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-05,16,66.11000061035156,61.26210403442383,61.59904560661316,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-06,17,64.6500015258789,61.44215774536133,61.810810691833495,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-07,18,65.93000030517578,61.949195861816406,62.35186563491821,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-08,19,66.37999725341797,61.70701599121094,62.13896510314941,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-09,20,65.68000030517578,61.652854919433594,62.11525133132935,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-12,21,66.52999877929688,61.55655288696289,62.01822703361512,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-13,22,67.55000305175781,61.16140365600586,61.620114183425905,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-14,23,68.42000579833984,61.225521087646484,61.684712495803836,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-15,24,70.17000579833984,60.945194244384766,61.40228320121766,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-16,25,70.25,60.3845100402832,60.837393865585334,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-19,26,68.81999969482422,60.31904983520508,60.77144270896912,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-20,27,65.95999908447266,60.524444580078125,60.97837791442871,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-21,28,62.06999969482422,60.55004119873047,61.00416650772095,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-22,29,65.13999938964844,60.50773239135742,60.961540384292604,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-09,2025-12-09,2025-12-09,56.2,2026-01-23,30,66.3699951171875,60.41508102416992,60.8681941318512,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-09,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-11,1,55.65999984741211,56.32533645629883,56.32533645629883,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-12,2,56.08000183105469,56.240840911865234,56.240840911865234,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-15,3,55.900001525878906,56.250247955322266,56.250247955322266,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-16,4,56.980003356933594,56.4018440246582,56.4018440246582,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-17,5,57.28000259399414,56.89305114746094,56.89305114746094,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-18,6,58.52000045776367,57.80378341674805,57.83268530845642,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-19,7,62.38999938964844,58.28805923461914,58.34634729385375,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-22,8,63.250003814697266,58.77051544189453,58.85867121505738,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-23,9,64.11000061035156,59.507843017578125,59.62685870361328,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-24,10,65.55999755859375,59.98283386230469,60.13279094696045,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-29,11,64.72000122070312,60.25276184082031,60.43352012634276,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-30,12,64.73999786376953,60.75682830810547,60.96947720718384,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2025-12-31,13,64.4800033569336,60.8519172668457,61.095324935913084,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-02,14,64.45999908447266,61.0917854309082,61.366698465347284,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-05,15,66.11000061035156,61.45489501953125,61.7621694946289,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-06,16,64.6500015258789,61.738040924072266,62.07760014915467,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-07,17,65.93000030517578,62.134769439697266,62.50757805633545,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-08,18,66.37999725341797,61.94913101196289,62.35180036354065,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-09,19,65.68000030517578,61.948883056640625,62.382525238037104,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-12,20,66.52999877929688,61.86268615722656,62.32665630340576,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-13,21,67.54999542236328,61.481719970703125,61.9428328704834,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-14,22,68.42000579833984,61.654972076416016,62.11738436698914,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-15,23,70.16999816894531,61.393978118896484,61.85443295478821,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-16,24,70.25,60.89453125,61.351240234375005,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-19,25,68.81999969482422,60.752662658691406,61.208307628631594,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-20,26,65.95999908447266,61.10627746582031,61.564574546813965,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-21,27,62.070003509521484,61.15980911254883,61.61850768089295,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-22,28,65.13999938964844,61.06827926635742,61.526291360855105,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-23,29,66.3699951171875,60.95610046386719,61.41327121734619,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-10,2025-12-10,2025-12-10,55.66,2026-01-26,30,65.90999603271484,60.904850006103516,61.361636381149296,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-10,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-12,1,56.08000183105469,56.095760345458984,56.095760345458984,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-15,2,55.900001525878906,56.03192138671875,56.03192138671875,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-16,3,56.97999954223633,56.371280670166016,56.371280670166016,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-17,4,57.28000259399414,56.860595703125,56.860595703125,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-18,5,58.52000045776367,57.476322174072266,57.476322174072266,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-19,6,62.38999938964844,57.96685028076172,57.99583370590209,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-22,7,63.25,58.44471740722656,58.50316212463378,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-23,8,64.11000061035156,59.30295181274414,59.39190624046326,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-24,9,65.55999755859375,59.6805534362793,59.79991454315186,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-29,10,64.72000122070312,60.1795768737793,60.330025815963744,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-30,11,64.73999786376953,60.586509704589844,60.768269233703606,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2025-12-31,12,64.47999572753906,60.71034622192383,60.92283243370056,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-02,13,64.45999908447266,60.99950408935547,61.24350210571289,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-05,14,66.11000061035156,61.41275405883789,61.68911145210266,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-06,15,64.64999389648438,62.16989517211914,62.480744647979726,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-07,16,65.93000030517578,62.595516204833984,62.939791543960574,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-08,17,66.37999725341797,62.41796112060547,62.7924688873291,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-12-11,2025-12-11,2025-12-11,56.08,2026-01-09,18,65.68000030517578,62.351036071777344,62.75631780624389,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-12-11,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
