run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-06,19,41.33000183105469,47.47486114501953,47.84516506195069,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-09,20,43.4900016784668,49.094730377197266,49.48748822021484,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-10,21,44.03000259399414,51.60191345214844,52.00956856842041,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-11,22,48.119998931884766,52.09510803222656,52.501449874877935,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-12,23,49.15999984741211,54.4293327331543,54.84843859519959,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-13,24,49.30000305175781,52.9320068359375,53.33429008789063,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-16,25,51.55000305175781,54.10725021362305,54.513054590225224,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-17,26,39.459999084472656,52.06134796142578,52.446601936340336,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-18,27,48.369998931884766,50.70771408081055,51.077880393600466,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-19,28,46.119998931884766,50.86631774902344,51.23255523681641,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-20,29,42.62000274658203,50.22227478027344,50.57885293121338,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-11,2023-09-11,2023-09-11,35.94,2023-10-23,30,42.339996337890625,53.0411491394043,53.41243718338012,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-11,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-13,1,38.790000915527344,36.20749282836914,36.20749282836914,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-14,2,38.46999740600586,36.14494705200195,36.09976586818695,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-15,3,38.46999740600586,36.6609992980957,36.569346799850464,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-18,4,37.779998779296875,36.59511184692383,36.45788017749786,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-19,5,36.7599983215332,38.00648880004883,37.81645635604858,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-20,6,36.029998779296875,38.29679489135742,38.09254531860352,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-21,7,35.0,37.10462188720703,36.894362363179525,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-22,8,33.75,36.1144905090332,35.897803565979004,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-25,9,36.13999938964844,36.16976547241211,35.94069029108683,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-26,10,41.56999588012695,35.85643005371094,35.617387186686194,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-27,11,35.37999725341797,36.73533248901367,36.478185161590574,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-28,12,35.94999694824219,37.1845588684082,36.91187210337321,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-09-29,13,36.459999084472656,37.34218978881836,37.055899667104086,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-02,14,38.87999725341797,37.07221603393555,36.77563830566406,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-03,15,48.77000045776367,38.01329803466797,37.69652055104574,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-04,16,41.189998626708984,38.34107208251953,38.00878279113769,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-05,17,40.84000015258789,39.77117538452149,39.41323480606079,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-06,18,41.32999801635742,39.976531982421875,39.603417683919275,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-09,19,43.4900016784668,41.39887619018555,40.99868705368042,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-10,20,44.029998779296875,40.78767395019531,40.37979721069336,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-11,21,48.119998931884766,40.2022590637207,39.800236473083494,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-12,22,49.15999984741211,41.33305740356445,40.919726829528805,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-13,23,49.29999923706055,41.4472770690918,41.03280429840088,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-16,24,51.54999923706055,42.12404251098633,41.70280208587646,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-17,25,39.459999084472656,41.99551010131836,41.57555500030517,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-18,26,48.3699951171875,44.55431365966797,44.108770523071286,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-19,27,46.119998931884766,44.95332717895508,44.50379390716553,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-20,28,42.6199951171875,45.0996208190918,44.64862461090088,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-23,29,42.34000015258789,43.584720611572266,43.14887340545654,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-12,2023-09-12,2023-09-12,38.79,2023-10-24,30,38.019996643066406,42.46376419067383,42.039126548767086,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-12,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-14,1,38.470001220703125,38.39105224609375,38.39105224609375,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-15,2,38.470001220703125,38.10798263549805,38.10798263549805,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-18,3,37.78000259399414,38.360389709472656,38.360389709472656,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-19,4,36.76000213623047,39.14981460571289,39.14981460571289,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-20,5,36.03000259399414,38.141700744628906,38.141700744628906,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-21,6,35.0,38.23959732055664,38.23959732055664,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-22,7,33.75,39.40034866333008,39.40034866333008,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-25,8,36.13999938964844,39.3050651550293,39.3050651550293,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-26,9,41.56999969482422,37.61849594116211,37.61849594116211,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-27,10,35.380001068115234,38.41854095458984,38.41854095458984,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-28,11,35.95000076293945,39.5914192199707,39.5914192199707,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-09-29,12,36.46000289916992,39.004024505615234,39.004024505615234,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-02,13,38.880001068115234,38.74464416503906,38.74464416503906,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-03,14,48.77000427246094,38.93220520019531,38.93220520019531,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-04,15,41.19000244140625,40.668724060058594,40.668724060058594,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-05,16,40.84000015258789,40.91532516479492,40.91532516479492,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-06,17,41.33000183105469,41.92462921142578,41.92462921142578,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-09,18,43.4900016784668,40.51909255981445,40.51909255981445,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-10,19,44.029998779296875,39.552833557128906,39.552833557128906,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-11,20,48.119998931884766,40.46171951293945,40.46171951293945,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-12,21,49.160003662109375,39.688201904296875,39.688201904296875,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-13,22,49.30000305175781,40.198001861572266,40.198001861572266,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-16,23,51.55000305175781,40.60142135620117,40.60142135620117,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-17,24,39.459999084472656,41.400665283203125,41.400665283203125,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-18,25,48.37000274658203,41.80109786987305,41.80109786987305,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-19,26,46.119998931884766,42.53875350952149,42.53875350952149,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-20,27,42.619998931884766,42.94184112548828,42.94184112548828,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-23,28,42.34000015258789,42.935577392578125,42.935577392578125,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-24,29,38.02000045776367,41.69459915161133,41.69459915161133,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-13,2023-09-13,2023-09-13,38.47,2023-10-25,30,40.27000045776367,42.89533996582031,42.89533996582031,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-13,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-14,2023-09-14,2023-09-14,38.47,2023-09-15,1,38.470001220703125,38.68439483642578,38.68439483642578,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-14,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
20260320_183637_a4d80c:backfill:2023-09-14,2023-09-14,2023-09-14,38.47,2023-09-18,2,37.78000259399414,39.519561767578125,39.519561767578125,uk_ets_llm_4b_canonical_default,39e7379c,2023-09-14,True,2026-03-20T18:36:37.905124,historical_backfill,20260320_183637_a4d80c
